2020-11-21T14:49:45.933,-2.685700E+01,+7.524000E+01,-7.896000E+00,-2.685700E+01,+7.524000E+01,-7.896000E+00
2020-11-21T14:49:45.943,-2.714800E+01,+7.573500E+01,-8.185001E+00,-2.714800E+01,+7.573500E+01,-8.185001E+00
2020-11-21T14:49:45.953,-2.744700E+01,+7.622400E+01,-8.480000E+00,-2.744700E+01,+7.622400E+01,-8.480000E+00
2020-11-21T14:49:45.963,-2.772300E+01,+7.670800E+01,-8.746001E+00,-2.772300E+01,+7.670800E+01,-8.746001E+00
2020-11-21T14:49:45.973,-2.800400E+01,+7.720000E+01,-9.026000E+00,-2.800400E+01,+7.720000E+01,-9.026000E+00
2020-11-21T14:49:45.983,-2.829600E+01,+7.768700E+01,-9.317001E+00,-2.829600E+01,+7.768700E+01,-9.317001E+00
2020-11-21T14:49:45.993,-2.862100E+01,+7.817600E+01,-9.634000E+00,-2.862100E+01,+7.817600E+01,-9.634000E+00
2020-11-21T14:49:46.003,-2.902600E+01,+7.866200E+01,-1.004200E+01,-2.902600E+01,+7.866200E+01,-1.004200E+01
2020-11-21T14:49:46.019,-2.948600E+01,+7.914000E+01,-1.049400E+01,-2.948600E+01,+7.914000E+01,-1.049400E+01
2020-11-21T14:49:46.023,-3.000800E+01,+7.959500E+01,-1.101600E+01,-3.000800E+01,+7.959500E+01,-1.101600E+01
2020-11-21T14:49:46.033,-3.053600E+01,+8.003000E+01,-1.154500E+01,-3.053600E+01,+8.003000E+01,-1.154500E+01
2020-11-21T14:49:46.043,-3.106400E+01,+8.045700E+01,-1.208300E+01,-3.106400E+01,+8.045700E+01,-1.208300E+01
2020-11-21T14:49:46.053,-3.159200E+01,+8.088400E+01,-1.261500E+01,-3.159200E+01,+8.088400E+01,-1.261500E+01
2020-11-21T14:49:46.063,-3.214900E+01,+8.130300E+01,-1.317700E+01,-3.214900E+01,+8.130300E+01,-1.317700E+01
2020-11-21T14:49:46.073,-3.273000E+01,+8.170700E+01,-1.375900E+01,-3.273000E+01,+8.170700E+01,-1.375900E+01
2020-11-21T14:49:46.083,-3.332300E+01,+8.209201E+01,-1.434800E+01,-3.332300E+01,+8.209201E+01,-1.434800E+01
2020-11-21T14:49:46.093,-3.394500E+01,+8.246100E+01,-1.496500E+01,-3.394500E+01,+8.246100E+01,-1.496500E+01
2020-11-21T14:49:46.103,-3.462200E+01,+8.281500E+01,-1.563500E+01,-3.462200E+01,+8.281500E+01,-1.563500E+01
2020-11-21T14:49:46.113,-3.537700E+01,+8.314701E+01,-1.638600E+01,-3.537700E+01,+8.314701E+01,-1.638600E+01
2020-11-21T14:49:46.123,-3.618600E+01,+8.345301E+01,-1.719300E+01,-3.618600E+01,+8.345301E+01,-1.719300E+01
2020-11-21T14:49:46.133,-3.701600E+01,+8.373101E+01,-1.802700E+01,-3.701600E+01,+8.373101E+01,-1.802700E+01
2020-11-21T14:49:46.143,-3.783600E+01,+8.398700E+01,-1.885000E+01,-3.783600E+01,+8.398700E+01,-1.885000E+01
2020-11-21T14:49:46.153,-3.869000E+01,+8.423001E+01,-1.971000E+01,-3.869000E+01,+8.423001E+01,-1.971000E+01
2020-11-21T14:49:46.163,-3.959700E+01,+8.446701E+01,-2.062100E+01,-3.959700E+01,+8.446701E+01,-2.062100E+01
2020-11-21T14:49:46.173,-4.054100E+01,+8.469800E+01,-2.156800E+01,-4.054100E+01,+8.469800E+01,-2.156800E+01
2020-11-21T14:49:46.183,-4.148600E+01,+8.492000E+01,-2.251700E+01,-4.148600E+01,+8.492000E+01,-2.251700E+01
2020-11-21T14:49:46.193,-4.243900E+01,+8.513301E+01,-2.347100E+01,-4.243900E+01,+8.513301E+01,-2.347100E+01
2020-11-21T14:49:46.203,-4.343100E+01,+8.534000E+01,-2.446400E+01,-4.343100E+01,+8.534000E+01,-2.446400E+01
2020-11-21T14:49:46.213,-4.445300E+01,+8.553800E+01,-2.548100E+01,-4.445300E+01,+8.553800E+01,-2.548100E+01
2020-11-21T14:49:46.223,-4.551300E+01,+8.571900E+01,-2.653600E+01,-4.551300E+01,+8.571900E+01,-2.653600E+01
2020-11-21T14:49:46.233,-4.656800E+01,+8.588000E+01,-2.758500E+01,-4.656800E+01,+8.588000E+01,-2.758500E+01
2020-11-21T14:49:46.243,-4.763100E+01,+8.601700E+01,-2.864600E+01,-4.763100E+01,+8.601700E+01,-2.864600E+01
2020-11-21T14:49:46.253,-4.870900E+01,+8.614000E+01,-2.972600E+01,-4.870900E+01,+8.614000E+01,-2.972600E+01
2020-11-21T14:49:46.264,-4.981500E+01,+8.625300E+01,-3.083500E+01,-4.981500E+01,+8.625300E+01,-3.083500E+01
2020-11-21T14:49:46.273,-5.093200E+01,+8.636300E+01,-3.195900E+01,-5.093200E+01,+8.636300E+01,-3.195900E+01
2020-11-21T14:49:46.283,-5.206100E+01,+8.647000E+01,-3.309400E+01,-5.206100E+01,+8.647000E+01,-3.309400E+01
2020-11-21T14:49:46.293,-5.323800E+01,+8.657900E+01,-3.427800E+01,-5.323800E+01,+8.657900E+01,-3.427800E+01
2020-11-21T14:49:46.303,-5.448400E+01,+8.668901E+01,-3.552900E+01,-5.448400E+01,+8.668901E+01,-3.552900E+01
2020-11-21T14:49:46.313,-5.579400E+01,+8.679901E+01,-3.684000E+01,-5.579400E+01,+8.679901E+01,-3.684000E+01
2020-11-21T14:49:46.323,-5.717100E+01,+8.690500E+01,-3.821600E+01,-5.717100E+01,+8.690500E+01,-3.821600E+01
2020-11-21T14:49:46.333,-5.868500E+01,+8.700701E+01,-3.972600E+01,-5.868500E+01,+8.700701E+01,-3.972600E+01
2020-11-21T14:49:46.343,-6.041400E+01,+8.710700E+01,-4.145100E+01,-6.041400E+01,+8.710700E+01,-4.145100E+01
2020-11-21T14:49:46.353,-6.233200E+01,+8.719600E+01,-4.337000E+01,-6.233200E+01,+8.719600E+01,-4.337000E+01
2020-11-21T14:49:46.363,-6.417600E+01,+8.727000E+01,-4.521800E+01,-6.417600E+01,+8.727000E+01,-4.521800E+01
2020-11-21T14:49:46.373,-6.572800E+01,+8.732400E+01,-4.678300E+01,-6.572800E+01,+8.732400E+01,-4.678300E+01
2020-11-21T14:49:46.383,-6.690500E+01,+8.736901E+01,-4.797600E+01,-6.690500E+01,+8.736901E+01,-4.797600E+01
2020-11-21T14:49:46.393,-6.782300E+01,+8.741300E+01,-4.891000E+01,-6.782300E+01,+8.741300E+01,-4.891000E+01
2020-11-21T14:49:46.403,-6.872400E+01,+8.746701E+01,-4.982500E+01,-6.872400E+01,+8.746701E+01,-4.982500E+01
2020-11-21T14:49:46.413,-6.982000E+01,+8.753000E+01,-5.092700E+01,-6.982000E+01,+8.753000E+01,-5.092700E+01
2020-11-21T14:49:46.423,-7.107800E+01,+8.759400E+01,-5.218400E+01,-7.107800E+01,+8.759400E+01,-5.218400E+01
2020-11-21T14:49:46.433,-7.230800E+01,+8.765100E+01,-5.340100E+01,-7.230800E+01,+8.765100E+01,-5.340100E+01
2020-11-21T14:49:46.443,-7.343901E+01,+8.768901E+01,-5.452500E+01,-7.343901E+01,+8.768901E+01,-5.452500E+01
2020-11-21T14:49:46.453,-7.436800E+01,+8.770800E+01,-5.544300E+01,-7.436800E+01,+8.770800E+01,-5.544300E+01
2020-11-21T14:49:46.463,-7.508600E+01,+8.770800E+01,-5.616500E+01,-7.508600E+01,+8.770800E+01,-5.616500E+01
2020-11-21T14:49:46.473,-7.531700E+01,+8.769100E+01,-5.640500E+01,-7.531700E+01,+8.769100E+01,-5.640500E+01
2020-11-21T14:49:46.483,-7.512800E+01,+8.766700E+01,-5.623500E+01,-7.512800E+01,+8.766700E+01,-5.623500E+01
2020-11-21T14:49:46.493,-7.463600E+01,+8.764601E+01,-5.576100E+01,-7.463600E+01,+8.764601E+01,-5.576100E+01
2020-11-21T14:49:46.503,-7.394800E+01,+8.762900E+01,-5.509100E+01,-7.394800E+01,+8.762900E+01,-5.509100E+01
2020-11-21T14:49:46.517,-7.300000E+01,+8.761500E+01,-5.415500E+01,-7.300000E+01,+8.761500E+01,-5.415500E+01
2020-11-21T14:49:46.525,-7.184300E+01,+8.759700E+01,-5.300400E+01,-7.184300E+01,+8.759700E+01,-5.300400E+01
2020-11-21T14:49:46.533,-7.050900E+01,+8.757000E+01,-5.167200E+01,-7.050900E+01,+8.757000E+01,-5.167200E+01
2020-11-21T14:49:46.543,-6.892500E+01,+8.752400E+01,-5.008200E+01,-6.892500E+01,+8.752400E+01,-5.008200E+01
2020-11-21T14:49:46.553,-6.712800E+01,+8.746000E+01,-4.827800E+01,-6.712800E+01,+8.746000E+01,-4.827800E+01
2020-11-21T14:49:46.563,-6.527800E+01,+8.738100E+01,-4.642300E+01,-6.527800E+01,+8.738100E+01,-4.642300E+01
2020-11-21T14:49:46.573,-6.351900E+01,+8.729000E+01,-4.466900E+01,-6.351900E+01,+8.729000E+01,-4.466900E+01
2020-11-21T14:49:46.583,-6.164000E+01,+8.717900E+01,-4.279700E+01,-6.164000E+01,+8.717900E+01,-4.279700E+01
2020-11-21T14:49:46.593,-5.949900E+01,+8.704200E+01,-4.066600E+01,-5.949900E+01,+8.704200E+01,-4.066600E+01
2020-11-21T14:49:46.603,-5.706400E+01,+8.687700E+01,-3.824400E+01,-5.706400E+01,+8.687700E+01,-3.824400E+01
2020-11-21T14:49:46.613,-5.446600E+01,+8.667700E+01,-3.566000E+01,-5.446600E+01,+8.667700E+01,-3.566000E+01
2020-11-21T14:49:46.623,-5.182100E+01,+8.644700E+01,-3.302500E+01,-5.182100E+01,+8.644700E+01,-3.302500E+01
2020-11-21T14:49:46.633,-4.928800E+01,+8.618901E+01,-3.050100E+01,-4.928800E+01,+8.618901E+01,-3.050100E+01
2020-11-21T14:49:46.643,-4.692900E+01,+8.590900E+01,-2.814400E+01,-4.692900E+01,+8.590900E+01,-2.814400E+01
2020-11-21T14:49:46.653,-4.481200E+01,+8.561200E+01,-2.602600E+01,-4.481200E+01,+8.561200E+01,-2.602600E+01
2020-11-21T14:49:46.663,-4.291300E+01,+8.529800E+01,-2.412100E+01,-4.291300E+01,+8.529800E+01,-2.412100E+01
2020-11-21T14:49:46.673,-4.121100E+01,+8.495700E+01,-2.241400E+01,-4.121100E+01,+8.495700E+01,-2.241400E+01
2020-11-21T14:49:46.683,-3.967800E+01,+8.457600E+01,-2.087900E+01,-3.967800E+01,+8.457600E+01,-2.087900E+01
2020-11-21T14:49:46.693,-3.828400E+01,+8.415700E+01,-1.949000E+01,-3.828400E+01,+8.415700E+01,-1.949000E+01
2020-11-21T14:49:46.703,-3.703300E+01,+8.370700E+01,-1.824900E+01,-3.703300E+01,+8.370700E+01,-1.824900E+01
2020-11-21T14:49:46.713,-3.596700E+01,+8.324700E+01,-1.719800E+01,-3.596700E+01,+8.324700E+01,-1.719800E+01
2020-11-21T14:49:46.723,-3.501800E+01,+8.278200E+01,-1.626600E+01,-3.501800E+01,+8.278200E+01,-1.626600E+01
2020-11-21T14:49:46.733,-3.409700E+01,+8.229500E+01,-1.536500E+01,-3.409700E+01,+8.229500E+01,-1.536500E+01
2020-11-21T14:49:46.743,-3.314300E+01,+8.176400E+01,-1.443400E+01,-3.314300E+01,+8.176400E+01,-1.443400E+01
2020-11-21T14:49:46.753,-3.215400E+01,+8.117000E+01,-1.346200E+01,-3.215400E+01,+8.117000E+01,-1.346200E+01
2020-11-21T14:49:46.766,-3.124000E+01,+8.053400E+01,-1.256300E+01,-3.124000E+01,+8.053400E+01,-1.256300E+01
2020-11-21T14:49:46.774,-3.040300E+01,+7.983900E+01,-1.173600E+01,-3.040300E+01,+7.983900E+01,-1.173600E+01
2020-11-21T14:49:46.783,-2.962100E+01,+7.908200E+01,-1.095800E+01,-2.962100E+01,+7.908200E+01,-1.095800E+01
2020-11-21T14:49:46.793,-2.893900E+01,+7.830800E+01,-1.028600E+01,-2.893900E+01,+7.830800E+01,-1.028600E+01
2020-11-21T14:49:46.803,-2.833800E+01,+7.752101E+01,-9.699001E+00,-2.833800E+01,+7.752101E+01,-9.699001E+00
2020-11-21T14:49:46.813,-2.779300E+01,+7.671800E+01,-9.167000E+00,-2.779300E+01,+7.671800E+01,-9.167000E+00
2020-11-21T14:49:46.823,-2.728000E+01,+7.590900E+01,-8.675000E+00,-2.728000E+01,+7.590900E+01,-8.675000E+00
2020-11-21T14:49:46.833,-2.679600E+01,+7.510000E+01,-8.207000E+00,-2.679600E+01,+7.510000E+01,-8.207000E+00
2020-11-21T14:49:46.843,-2.635800E+01,+7.430400E+01,-7.783000E+00,-2.635800E+01,+7.430400E+01,-7.783000E+00
2020-11-21T14:49:46.853,-2.597200E+01,+7.351600E+01,-7.404000E+00,-2.597200E+01,+7.351600E+01,-7.404000E+00
2020-11-21T14:49:46.863,-2.563100E+01,+7.272500E+01,-7.070000E+00,-2.563100E+01,+7.272500E+01,-7.070000E+00
2020-11-21T14:49:46.873,-2.531600E+01,+7.192501E+01,-6.760000E+00,-2.531600E+01,+7.192501E+01,-6.760000E+00
2020-11-21T14:49:46.883,-2.502800E+01,+7.111000E+01,-6.482000E+00,-2.502800E+01,+7.111000E+01,-6.482000E+00
2020-11-21T14:49:46.893,-2.475200E+01,+7.027201E+01,-6.215000E+00,-2.475200E+01,+7.027201E+01,-6.215000E+00
2020-11-21T14:49:46.903,-2.448900E+01,+6.941400E+01,-5.964000E+00,-2.448900E+01,+6.941400E+01,-5.964000E+00
2020-11-21T14:49:46.913,-2.424100E+01,+6.853400E+01,-5.726000E+00,-2.424100E+01,+6.853400E+01,-5.726000E+00
2020-11-21T14:49:46.923,-2.400300E+01,+6.764000E+01,-5.493000E+00,-2.400300E+01,+6.764000E+01,-5.493000E+00
2020-11-21T14:49:46.933,-2.378200E+01,+6.673400E+01,-5.278000E+00,-2.378200E+01,+6.673400E+01,-5.278000E+00
2020-11-21T14:49:46.943,-2.357400E+01,+6.581100E+01,-5.074000E+00,-2.357400E+01,+6.581100E+01,-5.074000E+00
2020-11-21T14:49:46.953,-2.338900E+01,+6.487600E+01,-4.894000E+00,-2.338900E+01,+6.487600E+01,-4.894000E+00
2020-11-21T14:49:46.963,-2.323100E+01,+6.393000E+01,-4.748000E+00,-2.323100E+01,+6.393000E+01,-4.748000E+00
2020-11-21T14:49:46.973,-2.308400E+01,+6.295700E+01,-4.607000E+00,-2.308400E+01,+6.295700E+01,-4.607000E+00
2020-11-21T14:49:46.983,-2.294500E+01,+6.196000E+01,-4.478000E+00,-2.294500E+01,+6.196000E+01,-4.478000E+00
2020-11-21T14:49:46.993,-2.280500E+01,+6.093500E+01,-4.354000E+00,-2.280500E+01,+6.093500E+01,-4.354000E+00
2020-11-21T14:49:47.003,-2.266700E+01,+5.989800E+01,-4.225000E+00,-2.266700E+01,+5.989800E+01,-4.225000E+00
2020-11-21T14:49:47.019,-2.254100E+01,+5.885000E+01,-4.117000E+00,-2.254100E+01,+5.885000E+01,-4.117000E+00
2020-11-21T14:49:47.025,-2.241900E+01,+5.781000E+01,-4.003000E+00,-2.241900E+01,+5.781000E+01,-4.003000E+00
2020-11-21T14:49:47.033,-2.230800E+01,+5.675300E+01,-3.910000E+00,-2.230800E+01,+5.675300E+01,-3.910000E+00
2020-11-21T14:49:47.043,-2.219600E+01,+5.568100E+01,-3.802000E+00,-2.219600E+01,+5.568100E+01,-3.802000E+00
2020-11-21T14:49:47.053,-2.208800E+01,+5.459100E+01,-3.716000E+00,-2.208800E+01,+5.459100E+01,-3.716000E+00
2020-11-21T14:49:47.063,-2.197300E+01,+5.349700E+01,-3.603000E+00,-2.197300E+01,+5.349700E+01,-3.603000E+00
2020-11-21T14:49:47.073,-2.186600E+01,+5.241800E+01,-3.512000E+00,-2.186600E+01,+5.241800E+01,-3.512000E+00
2020-11-21T14:49:47.083,-2.176800E+01,+5.135700E+01,-3.418000E+00,-2.176800E+01,+5.135700E+01,-3.418000E+00
2020-11-21T14:49:47.093,-2.167000E+01,+5.029700E+01,-3.326000E+00,-2.167000E+01,+5.029700E+01,-3.326000E+00
2020-11-21T14:49:47.103,-2.157000E+01,+4.922200E+01,-3.222000E+00,-2.157000E+01,+4.922200E+01,-3.222000E+00
2020-11-21T14:49:47.113,-2.147600E+01,+4.812600E+01,-3.128000E+00,-2.147600E+01,+4.812600E+01,-3.128000E+00
2020-11-21T14:49:47.123,-2.140000E+01,+4.700900E+01,-3.053000E+00,-2.140000E+01,+4.700900E+01,-3.053000E+00
2020-11-21T14:49:47.134,-2.133800E+01,+4.587300E+01,-2.997000E+00,-2.133800E+01,+4.587300E+01,-2.997000E+00
2020-11-21T14:49:47.143,-2.127600E+01,+4.472200E+01,-2.941000E+00,-2.127600E+01,+4.472200E+01,-2.941000E+00
2020-11-21T14:49:47.153,-2.121600E+01,+4.356900E+01,-2.889000E+00,-2.121600E+01,+4.356900E+01,-2.889000E+00
2020-11-21T14:49:47.163,-2.116200E+01,+4.241400E+01,-2.847000E+00,-2.116200E+01,+4.241400E+01,-2.847000E+00
2020-11-21T14:49:47.173,-2.111500E+01,+4.129900E+01,-2.808000E+00,-2.111500E+01,+4.129900E+01,-2.808000E+00
2020-11-21T14:49:47.183,-2.106800E+01,+4.018200E+01,-2.781000E+00,-2.106800E+01,+4.018200E+01,-2.781000E+00
2020-11-21T14:49:47.193,-2.101500E+01,+3.907500E+01,-2.730000E+00,-2.101500E+01,+3.907500E+01,-2.730000E+00
2020-11-21T14:49:47.203,-2.095700E+01,+3.797200E+01,-2.676000E+00,-2.095700E+01,+3.797200E+01,-2.676000E+00
2020-11-21T14:49:47.213,-2.089600E+01,+3.687600E+01,-2.611000E+00,-2.089600E+01,+3.687600E+01,-2.611000E+00
2020-11-21T14:49:47.223,-2.084200E+01,+3.580200E+01,-2.556000E+00,-2.084200E+01,+3.580200E+01,-2.556000E+00
2020-11-21T14:49:47.233,-2.079600E+01,+3.474700E+01,-2.518000E+00,-2.079600E+01,+3.474700E+01,-2.518000E+00
2020-11-21T14:49:47.243,-2.075600E+01,+3.368300E+01,-2.490000E+00,-2.075600E+01,+3.368300E+01,-2.490000E+00
2020-11-21T14:49:47.253,-2.071900E+01,+3.259100E+01,-2.461000E+00,-2.071900E+01,+3.259100E+01,-2.461000E+00
2020-11-21T14:49:47.265,-2.068100E+01,+3.145900E+01,-2.432000E+00,-2.068100E+01,+3.145900E+01,-2.432000E+00
2020-11-21T14:49:47.275,-2.064500E+01,+3.030600E+01,-2.404000E+00,-2.064500E+01,+3.030600E+01,-2.404000E+00
2020-11-21T14:49:47.283,-2.061200E+01,+2.916700E+01,-2.379000E+00,-2.061200E+01,+2.916700E+01,-2.379000E+00
2020-11-21T14:49:47.293,-2.058000E+01,+2.804200E+01,-2.357000E+00,-2.058000E+01,+2.804200E+01,-2.357000E+00
2020-11-21T14:49:47.303,-2.054800E+01,+2.693600E+01,-2.338000E+00,-2.054800E+01,+2.693600E+01,-2.338000E+00
2020-11-21T14:49:47.313,-2.051300E+01,+2.582400E+01,-2.313000E+00,-2.051300E+01,+2.582400E+01,-2.313000E+00
2020-11-21T14:49:47.323,-2.047700E+01,+2.472200E+01,-2.287000E+00,-2.047700E+01,+2.472200E+01,-2.287000E+00
2020-11-21T14:49:47.333,-2.044100E+01,+2.361900E+01,-2.259000E+00,-2.044100E+01,+2.361900E+01,-2.259000E+00
2020-11-21T14:49:47.343,-2.040900E+01,+2.252700E+01,-2.229000E+00,-2.040900E+01,+2.252700E+01,-2.229000E+00
2020-11-21T14:49:47.353,-2.037800E+01,+2.145600E+01,-2.205000E+00,-2.037800E+01,+2.145600E+01,-2.205000E+00
2020-11-21T14:49:47.363,-2.034900E+01,+2.039600E+01,-2.184000E+00,-2.034900E+01,+2.039600E+01,-2.184000E+00
2020-11-21T14:49:47.373,-2.032000E+01,+1.935400E+01,-2.166000E+00,-2.032000E+01,+1.935400E+01,-2.166000E+00
2020-11-21T14:49:47.383,-2.029100E+01,+1.832100E+01,-2.145000E+00,-2.029100E+01,+1.832100E+01,-2.145000E+00
2020-11-21T14:49:47.393,-2.026100E+01,+1.731100E+01,-2.124000E+00,-2.026100E+01,+1.731100E+01,-2.124000E+00
2020-11-21T14:49:47.403,-2.023000E+01,+1.629500E+01,-2.098000E+00,-2.023000E+01,+1.629500E+01,-2.098000E+00
2020-11-21T14:49:47.413,-2.020400E+01,+1.532400E+01,-2.077000E+00,-2.020400E+01,+1.532400E+01,-2.077000E+00
2020-11-21T14:49:47.423,-2.018400E+01,+1.438900E+01,-2.061000E+00,-2.018400E+01,+1.438900E+01,-2.061000E+00
2020-11-21T14:49:47.433,-2.016600E+01,+1.348900E+01,-2.053000E+00,-2.016600E+01,+1.348900E+01,-2.053000E+00
2020-11-21T14:49:47.443,-2.014800E+01,+1.262600E+01,-2.045000E+00,-2.014800E+01,+1.262600E+01,-2.045000E+00
2020-11-21T14:49:47.453,-2.012700E+01,+1.177800E+01,-2.041000E+00,-2.012700E+01,+1.177800E+01,-2.041000E+00
2020-11-21T14:49:47.463,-2.010600E+01,+1.096300E+01,-2.033000E+00,-2.010600E+01,+1.096300E+01,-2.033000E+00
2020-11-21T14:49:47.473,-2.008900E+01,+1.020600E+01,-2.028000E+00,-2.008900E+01,+1.020600E+01,-2.028000E+00
2020-11-21T14:49:47.483,-2.007300E+01,+9.518000E+00,-2.022000E+00,-2.007300E+01,+9.518000E+00,-2.022000E+00
2020-11-21T14:49:47.493,-2.005800E+01,+8.909001E+00,-2.015000E+00,-2.005800E+01,+8.909001E+00,-2.015000E+00
2020-11-21T14:49:47.503,-2.004200E+01,+8.358000E+00,-2.005000E+00,-2.004200E+01,+8.358000E+00,-2.005000E+00
2020-11-21T14:49:47.513,-2.002700E+01,+7.869000E+00,-1.995000E+00,-2.002700E+01,+7.869000E+00,-1.995000E+00
2020-11-21T14:49:47.525,-2.001200E+01,+7.434000E+00,-1.991000E+00,-2.001200E+01,+7.434000E+00,-1.991000E+00
2020-11-21T14:49:47.533,-2.000000E+01,+7.052000E+00,-1.982000E+00,-2.000000E+01,+7.052000E+00,-1.982000E+00
2020-11-21T14:49:47.543,-1.998900E+01,+6.717000E+00,-1.978000E+00,-1.998900E+01,+6.717000E+00,-1.978000E+00
2020-11-21T14:49:47.553,-1.998100E+01,+6.429000E+00,-1.974000E+00,-1.998100E+01,+6.429000E+00,-1.974000E+00
2020-11-21T14:49:47.563,-1.997500E+01,+6.188000E+00,-1.970000E+00,-1.997500E+01,+6.188000E+00,-1.970000E+00
2020-11-21T14:49:47.573,-1.996900E+01,+5.990000E+00,-1.970000E+00,-1.996900E+01,+5.990000E+00,-1.970000E+00
2020-11-21T14:49:47.583,-1.996500E+01,+5.827000E+00,-1.971000E+00,-1.996500E+01,+5.827000E+00,-1.971000E+00
2020-11-21T14:49:47.593,-1.996200E+01,+5.682000E+00,-1.980000E+00,-1.996200E+01,+5.682000E+00,-1.980000E+00
2020-11-21T14:49:47.603,-1.996000E+01,+5.555000E+00,-1.987000E+00,-1.996000E+01,+5.555000E+00,-1.987000E+00
2020-11-21T14:49:47.613,-1.995800E+01,+5.447000E+00,-1.994000E+00,-1.995800E+01,+5.447000E+00,-1.994000E+00
2020-11-21T14:49:47.624,-1.995500E+01,+5.350000E+00,-1.997000E+00,-1.995500E+01,+5.350000E+00,-1.997000E+00
2020-11-21T14:49:47.633,-1.995100E+01,+5.260000E+00,-1.995000E+00,-1.995100E+01,+5.260000E+00,-1.995000E+00
2020-11-21T14:49:47.643,-1.994800E+01,+5.183000E+00,-1.990000E+00,-1.994800E+01,+5.183000E+00,-1.990000E+00
2020-11-21T14:49:47.653,-1.994500E+01,+5.116000E+00,-1.985000E+00,-1.994500E+01,+5.116000E+00,-1.985000E+00
2020-11-21T14:49:47.663,-1.994200E+01,+5.058000E+00,-1.985000E+00,-1.994200E+01,+5.058000E+00,-1.985000E+00
2020-11-21T14:49:47.674,-1.994100E+01,+5.010000E+00,-1.990000E+00,-1.994100E+01,+5.010000E+00,-1.990000E+00
2020-11-21T14:49:47.683,-1.993900E+01,+4.977000E+00,-1.998000E+00,-1.993900E+01,+4.977000E+00,-1.998000E+00
2020-11-21T14:49:47.693,-1.993600E+01,+4.965000E+00,-2.005000E+00,-1.993600E+01,+4.965000E+00,-2.005000E+00
2020-11-21T14:49:47.703,-1.993500E+01,+4.961000E+00,-2.012000E+00,-1.993500E+01,+4.961000E+00,-2.012000E+00
2020-11-21T14:49:47.713,-1.993400E+01,+4.957000E+00,-2.015000E+00,-1.993400E+01,+4.957000E+00,-2.015000E+00
2020-11-21T14:49:47.723,-1.993300E+01,+4.947000E+00,-2.015000E+00,-1.993300E+01,+4.947000E+00,-2.015000E+00
2020-11-21T14:49:47.733,-1.993100E+01,+4.940000E+00,-2.016000E+00,-1.993100E+01,+4.940000E+00,-2.016000E+00
2020-11-21T14:49:47.743,-1.992800E+01,+4.944000E+00,-2.018000E+00,-1.992800E+01,+4.944000E+00,-2.018000E+00
2020-11-21T14:49:47.753,-1.992500E+01,+4.951000E+00,-2.020000E+00,-1.992500E+01,+4.951000E+00,-2.020000E+00
2020-11-21T14:49:47.763,-1.992200E+01,+4.957000E+00,-2.020000E+00,-1.992200E+01,+4.957000E+00,-2.020000E+00
2020-11-21T14:49:47.779,-1.992000E+01,+4.966000E+00,-2.017000E+00,-1.992000E+01,+4.966000E+00,-2.017000E+00
2020-11-21T14:49:47.784,-1.991900E+01,+4.978000E+00,-2.017000E+00,-1.991900E+01,+4.978000E+00,-2.017000E+00
2020-11-21T14:49:47.793,-1.991900E+01,+4.989000E+00,-2.021000E+00,-1.991900E+01,+4.989000E+00,-2.021000E+00
2020-11-21T14:49:47.803,-1.991800E+01,+5.004000E+00,-2.028000E+00,-1.991800E+01,+5.004000E+00,-2.028000E+00
2020-11-21T14:49:47.813,-1.991600E+01,+5.023000E+00,-2.034000E+00,-1.991600E+01,+5.023000E+00,-2.034000E+00
2020-11-21T14:49:47.823,-1.991300E+01,+5.054000E+00,-2.036000E+00,-1.991300E+01,+5.054000E+00,-2.036000E+00
2020-11-21T14:49:47.833,-1.991100E+01,+5.087000E+00,-2.042000E+00,-1.991100E+01,+5.087000E+00,-2.042000E+00
2020-11-21T14:49:47.843,-1.991000E+01,+5.124000E+00,-2.043000E+00,-1.991000E+01,+5.124000E+00,-2.043000E+00
2020-11-21T14:49:47.853,-1.990900E+01,+5.173000E+00,-2.038000E+00,-1.990900E+01,+5.173000E+00,-2.038000E+00
2020-11-21T14:49:47.863,-1.990900E+01,+5.234000E+00,-2.036000E+00,-1.990900E+01,+5.234000E+00,-2.036000E+00
2020-11-21T14:49:47.873,-1.990800E+01,+5.299000E+00,-2.033000E+00,-1.990800E+01,+5.299000E+00,-2.033000E+00
2020-11-21T14:49:47.883,-1.990900E+01,+5.359000E+00,-2.029000E+00,-1.990900E+01,+5.359000E+00,-2.029000E+00
2020-11-21T14:49:47.893,-1.990700E+01,+5.416000E+00,-2.028000E+00,-1.990700E+01,+5.416000E+00,-2.028000E+00
2020-11-21T14:49:47.903,-1.990600E+01,+5.483000E+00,-2.026000E+00,-1.990600E+01,+5.483000E+00,-2.026000E+00
2020-11-21T14:49:47.913,-1.990600E+01,+5.556000E+00,-2.033000E+00,-1.990600E+01,+5.556000E+00,-2.033000E+00
2020-11-21T14:49:47.923,-1.990800E+01,+5.648000E+00,-2.042000E+00,-1.990800E+01,+5.648000E+00,-2.042000E+00
2020-11-21T14:49:47.933,-1.991100E+01,+5.751000E+00,-2.054000E+00,-1.991100E+01,+5.751000E+00,-2.054000E+00
2020-11-21T14:49:47.943,-1.991500E+01,+5.875000E+00,-2.063000E+00,-1.991500E+01,+5.875000E+00,-2.063000E+00
